trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
1596,30058,30060,2025-11-03 19:40:00+00:00,2025-11-03 19:50:00+00:00,LONG,10,2478.9,2478.8,2,-4.9999999999954525,25.0,10.0,-39.99999999999545,toxic_cont,time_exit
1597,30072,30074,2025-11-03 20:50:00+00:00,2025-11-04 14:30:00+00:00,LONG,10,2479.6,2437.6,2,-2100.0,25.0,10.0,-2135.0,toxic_cont,time_exit
1598,30077,30082,2025-11-04 14:45:00+00:00,2025-11-04 15:10:00+00:00,LONG,10,2458.4,2460.3,5,95.00000000000455,25.0,10.0,60.00000000000455,toxic_cont,time_exit
1599,30091,30094,2025-11-04 15:55:00+00:00,2025-11-04 16:10:00+00:00,LONG,10,2458.1,2454.8,3,-164.99999999998636,25.0,10.0,-199.99999999998636,toxic_cont,time_exit
1600,30108,30109,2025-11-04 17:20:00+00:00,2025-11-04 17:25:00+00:00,LONG,10,2454.2,2454.7000000000003,1,25.000000000022737,25.0,10.0,-9.999999999977263,toxic_cont,time_exit
1601,30115,30116,2025-11-04 17:55:00+00:00,2025-11-04 18:00:00+00:00,LONG,10,2449.1,2447.9,1,-59.999999999990905,25.0,10.0,-94.9999999999909,toxic_cont,time_exit
1602,30121,30123,2025-11-04 18:25:00+00:00,2025-11-04 18:35:00+00:00,LONG,10,2444.9,2441.7000000000003,2,-159.9999999999909,25.0,10.0,-194.9999999999909,toxic_cont,time_exit
1603,30138,30139,2025-11-04 19:50:00+00:00,2025-11-04 19:55:00+00:00,LONG,10,2441.9,2442.0,1,4.9999999999954525,25.0,10.0,-30.000000000004547,toxic_cont,time_exit
1604,30155,30160,2025-11-05 14:45:00+00:00,2025-11-05 15:10:00+00:00,LONG,10,2452.1,2449.4,5,-134.9999999999909,25.0,10.0,-169.9999999999909,toxic_cont,time_exit
1605,30177,30183,2025-11-05 16:35:00+00:00,2025-11-05 17:05:00+00:00,LONG,10,2463.7999999999997,2473.0,6,460.00000000001364,25.0,10.0,425.00000000001364,toxic_cont,time_exit
1606,30218,30220,2025-11-05 20:00:00+00:00,2025-11-05 20:10:00+00:00,LONG,10,2482.2999999999997,2482.4,2,5.00000000001819,25.0,10.0,-29.99999999998181,toxic_cont,time_exit
1607,30240,30242,2025-11-06 15:20:00+00:00,2025-11-06 15:30:00+00:00,LONG,10,2459.2,2449.8,2,-469.9999999999818,25.0,10.0,-504.9999999999818,toxic_cont,time_exit
1608,30246,30248,2025-11-06 15:50:00+00:00,2025-11-06 16:00:00+00:00,LONG,10,2442.4,2440.0,2,-120.00000000000455,25.0,10.0,-155.00000000000455,toxic_cont,time_exit
1609,30269,30271,2025-11-06 17:45:00+00:00,2025-11-06 17:55:00+00:00,LONG,10,2436.9,2436.0,2,-45.00000000000455,25.0,10.0,-80.00000000000455,toxic_cont,time_exit
1610,30279,30281,2025-11-06 18:35:00+00:00,2025-11-06 18:45:00+00:00,LONG,10,2439.6,2440.5,2,45.00000000000455,25.0,10.0,10.000000000004547,toxic_cont,time_exit
1611,30292,30293,2025-11-06 19:40:00+00:00,2025-11-06 19:45:00+00:00,LONG,10,2441.2999999999997,2439.0,1,-114.99999999998636,25.0,10.0,-149.99999999998636,toxic_cont,time_exit
1612,30302,30303,2025-11-06 20:30:00+00:00,2025-11-06 20:35:00+00:00,LONG,10,2438.1,2435.8,1,-114.99999999998636,25.0,10.0,-149.99999999998636,toxic_cont,time_exit
1613,30307,30308,2025-11-06 20:55:00+00:00,2025-11-07 14:30:00+00:00,LONG,10,2428.2999999999997,2403.0,1,-1264.9999999999864,25.0,10.0,-1299.9999999999864,toxic_cont,time_exit
1614,30309,30310,2025-11-07 14:35:00+00:00,2025-11-07 14:40:00+00:00,SHORT,10,2395.6,2408.4,1,-640.0000000000091,25.0,10.0,-675.0000000000091,toxic_rev,time_exit
1615,30312,30327,2025-11-07 14:50:00+00:00,2025-11-07 16:05:00+00:00,LONG,10,2411.4,2396.8,15,-729.9999999999955,25.0,10.0,-764.9999999999955,toxic_cont,time_exit
1616,30329,30333,2025-11-07 16:15:00+00:00,2025-11-07 16:35:00+00:00,LONG,10,2394.4,2392.9,4,-75.0,25.0,10.0,-110.0,toxic_cont,time_exit
1617,30337,30338,2025-11-07 16:55:00+00:00,2025-11-07 17:00:00+00:00,LONG,10,2390.2,2388.5,1,-84.9999999999909,25.0,10.0,-119.9999999999909,toxic_cont,time_exit
1618,30342,30346,2025-11-07 17:20:00+00:00,2025-11-07 17:40:00+00:00,LONG,10,2400.5,2400.4,4,-4.9999999999954525,25.0,10.0,-39.99999999999545,toxic_cont,time_exit
1619,30349,30351,2025-11-07 17:55:00+00:00,2025-11-07 18:05:00+00:00,LONG,10,2405.2999999999997,2407.6,2,115.0000000000091,25.0,10.0,80.0000000000091,toxic_cont,time_exit
1620,30352,30354,2025-11-07 18:10:00+00:00,2025-11-07 18:20:00+00:00,LONG,10,2410.1,2411.3,2,60.00000000001364,25.0,10.0,25.000000000013642,toxic_cont,time_exit
1621,30360,30362,2025-11-07 18:50:00+00:00,2025-11-07 19:00:00+00:00,LONG,10,2411.5,2415.9,2,220.00000000000455,25.0,10.0,185.00000000000455,toxic_cont,time_exit
1622,30368,30374,2025-11-07 19:30:00+00:00,2025-11-07 20:00:00+00:00,LONG,10,2425.4,2437.0,6,579.9999999999955,25.0,10.0,544.9999999999955,toxic_cont,time_exit
1623,30375,30376,2025-11-07 20:05:00+00:00,2025-11-07 20:10:00+00:00,LONG,10,2436.2999999999997,2434.8,1,-74.99999999997726,25.0,10.0,-109.99999999997726,toxic_cont,time_exit
1624,30379,30380,2025-11-07 20:25:00+00:00,2025-11-07 20:30:00+00:00,LONG,10,2428.4,2430.2000000000003,1,90.0000000000091,25.0,10.0,55.000000000009095,toxic_cont,time_exit
1625,30384,30386,2025-11-07 20:50:00+00:00,2025-11-10 14:30:00+00:00,LONG,10,2435.2999999999997,2470.4,2,1755.0000000000182,25.0,10.0,1720.0000000000182,toxic_cont,time_exit
1626,30389,30390,2025-11-10 14:45:00+00:00,2025-11-10 14:50:00+00:00,SHORT,10,2465.6,2464.1,1,75.0,25.0,10.0,40.0,toxic_rev,time_exit
1627,30392,30394,2025-11-10 15:00:00+00:00,2025-11-10 15:10:00+00:00,LONG,10,2462.5,2460.1,2,-120.00000000000455,25.0,10.0,-155.00000000000455,toxic_cont,time_exit
1628,30402,30403,2025-11-10 15:50:00+00:00,2025-11-10 15:55:00+00:00,LONG,10,2451.2999999999997,2449.1,1,-109.9999999999909,25.0,10.0,-144.9999999999909,toxic_cont,time_exit
1629,30454,30456,2025-11-10 20:10:00+00:00,2025-11-10 20:20:00+00:00,LONG,10,2475.2999999999997,2470.9,2,-219.9999999999818,25.0,10.0,-254.9999999999818,toxic_cont,time_exit
1630,30463,30465,2025-11-10 20:55:00+00:00,2025-11-11 14:35:00+00:00,SHORT,10,2464.1,2454.5,2,479.99999999999545,25.0,10.0,444.99999999999545,toxic_rev,time_exit
1631,30468,30472,2025-11-11 14:50:00+00:00,2025-11-11 15:10:00+00:00,LONG,10,2456.9,2454.2000000000003,4,-134.9999999999909,25.0,10.0,-169.9999999999909,toxic_cont,time_exit
1632,30499,30500,2025-11-11 17:25:00+00:00,2025-11-11 17:30:00+00:00,LONG,10,2462.7,2462.1,1,-29.999999999995453,25.0,10.0,-64.99999999999545,toxic_cont,time_exit
1633,30538,30539,2025-11-11 20:40:00+00:00,2025-11-11 20:45:00+00:00,LONG,10,2468.7999999999997,2467.9,1,-44.99999999998181,25.0,10.0,-79.99999999998181,toxic_cont,time_exit
1634,30541,30542,2025-11-11 20:55:00+00:00,2025-11-12 14:30:00+00:00,LONG,10,2466.6,2479.9,1,665.0000000000091,25.0,10.0,630.0000000000091,toxic_cont,time_exit
1635,30544,30547,2025-11-12 14:40:00+00:00,2025-11-12 14:55:00+00:00,LONG,10,2483.4,2485.8,3,120.00000000000455,25.0,10.0,85.00000000000455,toxic_cont,time_exit
1636,30548,30549,2025-11-12 15:00:00+00:00,2025-11-12 15:05:00+00:00,LONG,10,2486.5,2484.6,1,-95.00000000000455,25.0,10.0,-130.00000000000455,toxic_cont,time_exit
1637,30555,30556,2025-11-12 15:35:00+00:00,2025-11-12 15:40:00+00:00,LONG,10,2471.2,2469.9,1,-64.99999999998636,25.0,10.0,-99.99999999998636,toxic_cont,time_exit
1638,30609,30611,2025-11-12 20:05:00+00:00,2025-11-12 20:15:00+00:00,LONG,10,2463.2999999999997,2464.2000000000003,2,45.000000000027285,25.0,10.0,10.000000000027285,toxic_cont,time_exit
1639,30621,30623,2025-11-13 14:35:00+00:00,2025-11-13 14:45:00+00:00,SHORT,10,2443.3,2440.2,2,155.0000000000182,25.0,10.0,120.00000000001819,toxic_rev,time_exit
1640,30627,30628,2025-11-13 15:05:00+00:00,2025-11-13 15:10:00+00:00,LONG,10,2438.2,2439.5,1,65.0000000000091,25.0,10.0,30.000000000009095,toxic_cont,time_exit
1641,30633,30640,2025-11-13 15:35:00+00:00,2025-11-13 16:10:00+00:00,LONG,10,2429.5,2419.4,7,-504.99999999999545,25.0,10.0,-539.9999999999955,toxic_cont,time_exit
1642,30659,30660,2025-11-13 17:45:00+00:00,2025-11-13 17:50:00+00:00,LONG,10,2412.2,2412.4,1,10.000000000013642,25.0,10.0,-24.999999999986358,toxic_cont,time_exit
1643,30670,30672,2025-11-13 18:40:00+00:00,2025-11-13 18:50:00+00:00,LONG,10,2395.1,2393.4,2,-84.9999999999909,25.0,10.0,-119.9999999999909,toxic_cont,time_exit
1644,30685,30687,2025-11-13 19:55:00+00:00,2025-11-13 20:05:00+00:00,LONG,10,2389.2999999999997,2388.3,2,-49.99999999997726,25.0,10.0,-84.99999999997726,toxic_cont,time_exit
1645,30692,30695,2025-11-13 20:30:00+00:00,2025-11-13 20:45:00+00:00,LONG,10,2387.2,2389.0,3,90.0000000000091,25.0,10.0,55.000000000009095,toxic_cont,time_exit
1646,30699,30714,2025-11-14 14:35:00+00:00,2025-11-14 15:50:00+00:00,LONG,10,2368.2,2392.5,15,1215.000000000009,25.0,10.0,1180.000000000009,toxic_cont,time_exit
1647,30715,30726,2025-11-14 15:55:00+00:00,2025-11-14 16:50:00+00:00,LONG,10,2391.6,2402.4,11,540.0000000000091,25.0,10.0,505.0000000000091,toxic_cont,time_exit
1648,30768,30776,2025-11-14 20:20:00+00:00,2025-11-17 14:30:00+00:00,LONG,10,2398.6,2388.2000000000003,8,-519.9999999999818,25.0,10.0,-554.9999999999818,toxic_cont,time_exit
1649,30777,30780,2025-11-17 14:35:00+00:00,2025-11-17 14:50:00+00:00,LONG,10,2396.2,2398.5,3,115.0000000000091,25.0,10.0,80.0000000000091,toxic_cont,time_exit
1650,30792,30793,2025-11-17 15:50:00+00:00,2025-11-17 15:55:00+00:00,LONG,10,2385.7,2385.2000000000003,1,-24.999999999977263,25.0,10.0,-59.99999999997726,toxic_cont,time_exit
1651,30797,30800,2025-11-17 16:15:00+00:00,2025-11-17 16:30:00+00:00,LONG,10,2376.4,2383.2000000000003,3,340.0000000000091,25.0,10.0,305.0000000000091,toxic_cont,time_exit
1652,30801,30804,2025-11-17 16:35:00+00:00,2025-11-17 16:50:00+00:00,LONG,10,2383.7999999999997,2388.5,3,235.00000000001364,25.0,10.0,200.00000000001364,toxic_cont,time_exit
1653,30838,30845,2025-11-17 19:40:00+00:00,2025-11-17 20:15:00+00:00,LONG,10,2351.5,2345.0,7,-325.0,25.0,10.0,-360.0,toxic_cont,time_exit
1654,30853,30854,2025-11-17 20:55:00+00:00,2025-11-18 14:30:00+00:00,LONG,10,2348.7999999999997,2345.0,1,-189.99999999998636,25.0,10.0,-224.99999999998636,toxic_cont,time_exit
1655,30934,30942,2025-11-19 14:40:00+00:00,2025-11-19 15:20:00+00:00,LONG,10,2360.9,2373.3,8,620.0000000000045,25.0,10.0,585.0000000000045,toxic_cont,time_exit
1656,30946,30952,2025-11-19 15:40:00+00:00,2025-11-19 16:10:00+00:00,LONG,10,2369.9,2358.8,6,-554.9999999999955,25.0,10.0,-589.9999999999955,toxic_cont,time_exit
1657,30970,30971,2025-11-19 17:40:00+00:00,2025-11-19 17:45:00+00:00,LONG,10,2354.7,2351.9,1,-139.99999999998636,25.0,10.0,-174.99999999998636,toxic_cont,time_exit
1658,30974,30977,2025-11-19 18:00:00+00:00,2025-11-19 18:15:00+00:00,LONG,10,2357.6,2357.1,3,-25.0,25.0,10.0,-60.0,toxic_cont,time_exit
1659,31001,31003,2025-11-19 20:15:00+00:00,2025-11-19 20:25:00+00:00,LONG,10,2361.9,2360.3,2,-79.99999999999545,25.0,10.0,-114.99999999999545,toxic_cont,time_exit
1660,31005,31006,2025-11-19 20:35:00+00:00,2025-11-19 20:40:00+00:00,LONG,10,2362.7999999999997,2361.7000000000003,1,-54.999999999972715,25.0,10.0,-89.99999999997272,toxic_cont,time_exit
1661,31166,31181,2025-11-24 14:30:00+00:00,2025-11-24 15:45:00+00:00,LONG,10,2385.2999999999997,2405.6,15,1015.0000000000091,25.0,10.0,980.0000000000091,toxic_cont,time_exit
1662,31182,31188,2025-11-24 15:50:00+00:00,2025-11-24 16:20:00+00:00,LONG,10,2406.4,2407.0,6,29.999999999995453,25.0,10.0,-5.0000000000045475,toxic_cont,time_exit
1663,31220,31221,2025-11-24 19:00:00+00:00,2025-11-24 19:05:00+00:00,LONG,10,2419.7,2418.3,1,-69.99999999998181,25.0,10.0,-104.99999999998181,toxic_cont,time_exit
1664,31227,31228,2025-11-24 19:35:00+00:00,2025-11-24 19:40:00+00:00,LONG,10,2416.1,2414.8,1,-64.99999999998636,25.0,10.0,-99.99999999998636,toxic_cont,time_exit
1665,31242,31243,2025-11-24 20:50:00+00:00,2025-11-24 20:55:00+00:00,LONG,10,2421.2,2418.1,1,-154.99999999999545,25.0,10.0,-189.99999999999545,toxic_cont,time_exit
1666,31248,31263,2025-11-25 14:50:00+00:00,2025-11-25 16:05:00+00:00,LONG,10,2433.7,2450.5,15,840.0000000000091,25.0,10.0,805.0000000000091,toxic_cont,time_exit
1667,31265,31269,2025-11-25 16:15:00+00:00,2025-11-25 16:35:00+00:00,LONG,10,2454.2999999999997,2456.1,4,90.0000000000091,25.0,10.0,55.000000000009095,toxic_cont,time_exit
1668,31289,31290,2025-11-25 18:15:00+00:00,2025-11-25 18:20:00+00:00,LONG,10,2465.4,2465.8,1,20.000000000004547,25.0,10.0,-14.999999999995453,toxic_cont,time_exit
1669,31302,31303,2025-11-25 19:20:00+00:00,2025-11-25 19:25:00+00:00,LONG,10,2461.6,2461.8,1,10.000000000013642,25.0,10.0,-24.999999999986358,toxic_cont,time_exit
1670,31320,31322,2025-11-25 20:50:00+00:00,2025-11-26 14:30:00+00:00,LONG,10,2473.9,2474.0,2,4.9999999999954525,25.0,10.0,-30.000000000004547,toxic_cont,time_exit
1671,31323,31329,2025-11-26 14:35:00+00:00,2025-11-26 15:05:00+00:00,LONG,10,2478.7999999999997,2482.2000000000003,6,170.00000000002728,25.0,10.0,135.00000000002728,toxic_cont,time_exit
1672,31365,31366,2025-11-26 18:05:00+00:00,2025-11-26 18:10:00+00:00,SHORT,10,2489.6,2494.9,1,-265.0000000000091,25.0,10.0,-300.0000000000091,toxic_rev,time_exit
1673,31398,31402,2025-11-26 20:50:00+00:00,2025-11-27 14:40:00+00:00,SHORT,10,2494.5,2489.1,4,270.00000000000455,25.0,10.0,235.00000000000455,toxic_rev,time_exit
1674,31440,31441,2025-11-27 17:50:00+00:00,2025-11-27 17:55:00+00:00,LONG,10,2491.4,2491.5,1,4.9999999999954525,25.0,10.0,-30.000000000004547,toxic_cont,time_exit
1675,31442,31446,2025-11-28 14:30:00+00:00,2025-11-28 14:50:00+00:00,SHORT,10,2490.9,2496.9,4,-300.0,25.0,10.0,-335.0,toxic_rev,time_exit
1676,31449,31450,2025-11-28 15:05:00+00:00,2025-11-28 15:10:00+00:00,LONG,10,2499.7999999999997,2500.0,1,10.000000000013642,25.0,10.0,-24.999999999986358,toxic_cont,time_exit
1677,31488,31489,2025-12-01 14:35:00+00:00,2025-12-01 14:40:00+00:00,SHORT,10,2476.6,2481.9,1,-265.0000000000091,25.0,10.0,-300.0000000000091,toxic_rev,time_exit
1678,31490,31495,2025-12-01 14:45:00+00:00,2025-12-01 15:10:00+00:00,LONG,10,2485.7999999999997,2485.0,5,-39.99999999998636,25.0,10.0,-74.99999999998636,toxic_cont,time_exit
1679,31498,31500,2025-12-01 15:25:00+00:00,2025-12-01 15:35:00+00:00,LONG,10,2479.0,2483.7000000000003,2,235.00000000001364,25.0,10.0,200.00000000001364,toxic_cont,time_exit
1680,31503,31505,2025-12-01 15:50:00+00:00,2025-12-01 16:00:00+00:00,LONG,10,2488.2,2487.8,2,-19.99999999998181,25.0,10.0,-54.99999999998181,toxic_cont,time_exit
1681,31508,31509,2025-12-01 16:15:00+00:00,2025-12-01 16:20:00+00:00,LONG,10,2482.6,2482.7000000000003,1,5.00000000001819,25.0,10.0,-29.99999999998181,toxic_cont,time_exit
1682,31543,31549,2025-12-01 19:10:00+00:00,2025-12-01 19:40:00+00:00,LONG,10,2486.6,2476.5,6,-504.99999999999545,25.0,10.0,-539.9999999999955,toxic_cont,time_exit
1683,31565,31566,2025-12-02 14:30:00+00:00,2025-12-02 14:35:00+00:00,SHORT,10,2486.5,2484.2,1,115.0000000000091,25.0,10.0,80.0000000000091,toxic_rev,time_exit
1684,31567,31574,2025-12-02 14:40:00+00:00,2025-12-02 15:15:00+00:00,LONG,10,2483.1,2487.5,7,220.00000000000455,25.0,10.0,185.00000000000455,toxic_cont,time_exit
1685,31583,31584,2025-12-02 16:00:00+00:00,2025-12-02 16:05:00+00:00,LONG,10,2486.0,2482.7000000000003,1,-164.99999999998636,25.0,10.0,-199.99999999998636,toxic_cont,time_exit
1686,31616,31617,2025-12-02 18:45:00+00:00,2025-12-02 18:50:00+00:00,LONG,10,2477.9,2478.0,1,4.9999999999954525,25.0,10.0,-30.000000000004547,toxic_cont,time_exit
1687,31641,31645,2025-12-02 20:50:00+00:00,2025-12-03 14:40:00+00:00,SHORT,10,2472.9,2484.7,4,-589.9999999999864,25.0,10.0,-624.9999999999864,toxic_rev,time_exit
1688,31649,31651,2025-12-03 15:00:00+00:00,2025-12-03 15:10:00+00:00,LONG,10,2488.6,2487.3,2,-64.99999999998636,25.0,10.0,-99.99999999998636,toxic_cont,time_exit
1689,31652,31654,2025-12-03 15:15:00+00:00,2025-12-03 15:25:00+00:00,LONG,10,2490.9,2489.4,2,-75.0,25.0,10.0,-110.0,toxic_cont,time_exit
1690,31677,31678,2025-12-03 17:20:00+00:00,2025-12-03 17:25:00+00:00,LONG,10,2503.7999999999997,2504.2000000000003,1,20.000000000027285,25.0,10.0,-14.999999999972715,toxic_cont,time_exit
1691,31705,31706,2025-12-03 19:40:00+00:00,2025-12-03 19:45:00+00:00,LONG,10,2511.2,2511.9,1,35.00000000001364,25.0,10.0,1.3642420526593924e-11,toxic_cont,time_exit
1692,31714,31715,2025-12-03 20:25:00+00:00,2025-12-03 20:30:00+00:00,LONG,10,2513.6,2513.6,1,0.0,25.0,10.0,-35.0,toxic_cont,time_exit
1693,31719,31720,2025-12-03 20:50:00+00:00,2025-12-03 20:55:00+00:00,LONG,10,2514.9,2513.8,1,-54.99999999999545,25.0,10.0,-89.99999999999545,toxic_cont,time_exit
1694,31725,31727,2025-12-04 14:50:00+00:00,2025-12-04 15:00:00+00:00,LONG,10,2506.4,2506.5,2,4.9999999999954525,25.0,10.0,-30.000000000004547,toxic_cont,time_exit
1695,31730,31735,2025-12-04 15:15:00+00:00,2025-12-04 15:40:00+00:00,LONG,10,2518.7999999999997,2525.9,5,355.0000000000182,25.0,10.0,320.0000000000182,toxic_cont,time_exit
1696,31780,31781,2025-12-04 19:25:00+00:00,2025-12-04 19:30:00+00:00,LONG,10,2532.7999999999997,2535.9,1,155.0000000000182,25.0,10.0,120.00000000001819,toxic_cont,time_exit
1697,31782,31783,2025-12-04 19:35:00+00:00,2025-12-04 19:40:00+00:00,LONG,10,2538.0,2537.0,1,-50.0,25.0,10.0,-85.0,toxic_cont,time_exit
1698,31798,31804,2025-12-04 20:55:00+00:00,2025-12-05 14:55:00+00:00,LONG,10,2535.9,2529.4,6,-325.0,25.0,10.0,-360.0,toxic_cont,time_exit
1699,31805,31807,2025-12-05 15:00:00+00:00,2025-12-05 15:10:00+00:00,LONG,10,2536.7999999999997,2538.3,2,75.00000000002274,25.0,10.0,40.00000000002274,toxic_cont,time_exit
1700,31820,31821,2025-12-05 16:15:00+00:00,2025-12-05 16:20:00+00:00,LONG,10,2528.6,2529.1,1,25.0,25.0,10.0,-10.0,toxic_cont,time_exit
1701,31842,31843,2025-12-05 18:05:00+00:00,2025-12-05 18:10:00+00:00,LONG,10,2532.7,2528.9,1,-189.99999999998636,25.0,10.0,-224.99999999998636,toxic_cont,time_exit
1702,31872,31873,2025-12-05 20:35:00+00:00,2025-12-05 20:40:00+00:00,LONG,10,2526.0,2526.4,1,20.000000000004547,25.0,10.0,-14.999999999995453,toxic_cont,time_exit
1703,31875,31877,2025-12-05 20:50:00+00:00,2025-12-08 14:30:00+00:00,LONG,10,2524.7,2537.2000000000003,2,625.0000000000227,25.0,10.0,590.0000000000227,toxic_cont,time_exit
1704,31878,31879,2025-12-08 14:35:00+00:00,2025-12-08 14:40:00+00:00,SHORT,10,2531.7000000000003,2532.0,1,-14.999999999986358,25.0,10.0,-49.99999999998636,toxic_rev,time_exit
1705,31881,31883,2025-12-08 14:50:00+00:00,2025-12-08 15:00:00+00:00,LONG,10,2538.2999999999997,2536.6,2,-84.9999999999909,25.0,10.0,-119.9999999999909,toxic_cont,time_exit
1706,31900,31902,2025-12-08 16:25:00+00:00,2025-12-08 16:35:00+00:00,LONG,10,2534.2,2531.7000000000003,2,-124.99999999997726,25.0,10.0,-159.99999999997726,toxic_cont,time_exit
1707,31926,31927,2025-12-08 18:35:00+00:00,2025-12-08 18:40:00+00:00,LONG,10,2525.1,2525.5,1,20.000000000004547,25.0,10.0,-14.999999999995453,toxic_cont,time_exit
1708,31930,31931,2025-12-08 18:55:00+00:00,2025-12-08 19:00:00+00:00,LONG,10,2520.6,2521.8,1,60.00000000001364,25.0,10.0,25.000000000013642,toxic_cont,time_exit
1709,31958,31960,2025-12-09 14:45:00+00:00,2025-12-09 14:55:00+00:00,LONG,10,2528.6,2531.8,2,160.00000000001364,25.0,10.0,125.00000000001364,toxic_cont,time_exit
1710,31961,31962,2025-12-09 15:00:00+00:00,2025-12-09 15:05:00+00:00,LONG,10,2531.4,2526.0,1,-270.00000000000455,25.0,10.0,-305.00000000000455,toxic_cont,time_exit
1711,32033,32034,2025-12-10 14:30:00+00:00,2025-12-10 14:35:00+00:00,SHORT,10,2523.9,2522.9,1,50.0,25.0,10.0,15.0,toxic_rev,time_exit
1712,32035,32041,2025-12-10 14:40:00+00:00,2025-12-10 15:10:00+00:00,LONG,10,2526.9,2532.8,6,295.00000000000455,25.0,10.0,260.00000000000455,toxic_cont,time_exit
1713,32089,32090,2025-12-10 19:10:00+00:00,2025-12-10 19:15:00+00:00,SHORT,10,2550.3,2550.7,1,-19.99999999998181,25.0,10.0,-54.99999999998181,toxic_rev,time_exit
1714,32092,32093,2025-12-10 19:25:00+00:00,2025-12-10 19:30:00+00:00,LONG,10,2546.5,2558.1,1,579.9999999999955,25.0,10.0,544.9999999999955,toxic_cont,time_exit
1715,32094,32096,2025-12-10 19:35:00+00:00,2025-12-10 19:45:00+00:00,SHORT,10,2555.1,2551.5,2,179.99999999999545,25.0,10.0,144.99999999999545,toxic_rev,time_exit
1716,32097,32112,2025-12-10 19:50:00+00:00,2025-12-11 14:35:00+00:00,LONG,10,2563.7,2574.4,15,535.0000000000136,25.0,10.0,500.00000000001364,toxic_cont,time_exit
1717,32113,32123,2025-12-11 14:40:00+00:00,2025-12-11 15:30:00+00:00,LONG,10,2578.2999999999997,2574.3,10,-199.99999999997726,25.0,10.0,-234.99999999997726,toxic_cont,time_exit
1718,32127,32132,2025-12-11 15:50:00+00:00,2025-12-11 16:15:00+00:00,LONG,10,2571.2,2574.8,5,180.0000000000182,25.0,10.0,145.0000000000182,toxic_cont,time_exit
1719,32137,32140,2025-12-11 16:40:00+00:00,2025-12-11 16:55:00+00:00,LONG,10,2586.6,2584.7000000000003,3,-94.99999999998181,25.0,10.0,-129.9999999999818,toxic_cont,time_exit
1720,32165,32167,2025-12-11 19:00:00+00:00,2025-12-11 19:10:00+00:00,LONG,10,2594.4,2593.5,2,-45.00000000000455,25.0,10.0,-80.00000000000455,toxic_cont,time_exit
1721,32183,32184,2025-12-11 20:30:00+00:00,2025-12-11 20:35:00+00:00,LONG,10,2593.7999999999997,2594.2000000000003,1,20.000000000027285,25.0,10.0,-14.999999999972715,toxic_cont,time_exit
1722,32189,32190,2025-12-12 14:30:00+00:00,2025-12-12 14:35:00+00:00,SHORT,10,2590.8,2592.9,1,-104.99999999999545,25.0,10.0,-139.99999999999545,toxic_rev,time_exit
1723,32193,32194,2025-12-12 14:50:00+00:00,2025-12-12 14:55:00+00:00,LONG,10,2590.7999999999997,2588.0,1,-139.99999999998636,25.0,10.0,-174.99999999998636,toxic_cont,time_exit
1724,32198,32202,2025-12-12 15:15:00+00:00,2025-12-12 15:35:00+00:00,LONG,10,2585.6,2577.2000000000003,4,-419.9999999999818,25.0,10.0,-454.9999999999818,toxic_cont,time_exit
1725,32209,32212,2025-12-12 16:10:00+00:00,2025-12-12 16:25:00+00:00,LONG,10,2564.2999999999997,2562.8,3,-74.99999999997726,25.0,10.0,-109.99999999997726,toxic_cont,time_exit
1726,32215,32216,2025-12-12 16:40:00+00:00,2025-12-12 16:45:00+00:00,LONG,10,2556.9,2555.7000000000003,1,-59.999999999990905,25.0,10.0,-94.9999999999909,toxic_cont,time_exit
1727,32222,32225,2025-12-12 17:15:00+00:00,2025-12-12 17:30:00+00:00,LONG,10,2565.7999999999997,2559.5,3,-314.99999999998636,25.0,10.0,-349.99999999998636,toxic_cont,time_exit
1728,32233,32234,2025-12-12 18:10:00+00:00,2025-12-12 18:15:00+00:00,LONG,10,2570.4,2571.7000000000003,1,65.0000000000091,25.0,10.0,30.000000000009095,toxic_cont,time_exit
1729,32261,32263,2025-12-12 20:30:00+00:00,2025-12-12 20:40:00+00:00,LONG,10,2552.7,2553.4,2,35.00000000001364,25.0,10.0,1.3642420526593924e-11,toxic_cont,time_exit
1730,32279,32284,2025-12-15 15:30:00+00:00,2025-12-15 15:55:00+00:00,LONG,10,2542.1,2540.5,5,-79.99999999999545,25.0,10.0,-114.99999999999545,toxic_cont,time_exit
1731,32292,32295,2025-12-15 16:35:00+00:00,2025-12-15 16:50:00+00:00,LONG,10,2536.9,2539.0,3,104.99999999999545,25.0,10.0,69.99999999999545,toxic_cont,time_exit
1732,32321,32323,2025-12-15 19:00:00+00:00,2025-12-15 19:10:00+00:00,LONG,10,2542.2999999999997,2539.3,2,-149.99999999997726,25.0,10.0,-184.99999999997726,toxic_cont,time_exit
1733,32340,32341,2025-12-15 20:35:00+00:00,2025-12-15 20:40:00+00:00,LONG,10,2538.2,2535.9,1,-114.99999999998636,25.0,10.0,-149.99999999998636,toxic_cont,time_exit
1734,32344,32346,2025-12-15 20:55:00+00:00,2025-12-16 14:35:00+00:00,SHORT,10,2534.0,2537.0,2,-150.0,25.0,10.0,-185.0,toxic_rev,time_exit
1735,32356,32368,2025-12-16 15:25:00+00:00,2025-12-16 16:25:00+00:00,LONG,10,2525.1,2520.5,12,-229.99999999999545,25.0,10.0,-264.99999999999545,toxic_cont,time_exit
