,0
86813,829.99999999995
86814,829.99999999995
86815,829.99999999995
86816,829.99999999995
86817,829.99999999995
86818,829.99999999995
86819,829.99999999995
86820,829.99999999995
86821,829.99999999995
86822,829.99999999995
86823,829.99999999995
86824,829.99999999995
86825,829.99999999995
86826,829.99999999995
86827,829.99999999995
86828,829.99999999995
86829,829.99999999995
86830,829.99999999995
86831,829.99999999995
86832,829.99999999995
86833,829.99999999995
86834,829.99999999995
86835,829.99999999995
86836,829.99999999995
86837,829.99999999995
86838,829.99999999995
86839,829.99999999995
86840,829.99999999995
86841,829.99999999995
86842,829.99999999995
86843,829.99999999995
86844,829.99999999995
86845,829.99999999995
86846,829.99999999995
86847,829.99999999995
86848,829.99999999995
86849,829.99999999995
86850,829.99999999995
86851,829.99999999995
86852,829.99999999995
86853,809.9999999999454
86854,809.9999999999454
86855,809.9999999999454
86856,809.9999999999454
86857,809.9999999999454
86858,809.9999999999454
86859,809.9999999999454
86860,809.9999999999454
86861,809.9999999999454
86862,809.9999999999454
86863,809.9999999999454
86864,809.9999999999454
86865,809.9999999999454
86866,809.9999999999454
86867,809.9999999999454
86868,809.9999999999454
86869,809.9999999999454
86870,809.9999999999454
86871,809.9999999999454
86872,809.9999999999454
86873,739.9999999999409
86874,739.9999999999409
86875,739.9999999999409
86876,959.9999999999454
86877,989.9999999999409
86878,899.9999999999318
86879,899.9999999999318
86880,899.9999999999318
86881,899.9999999999318
86882,899.9999999999318
86883,899.9999999999318
86884,899.9999999999318
86885,899.9999999999318
86886,899.9999999999318
86887,899.9999999999318
86888,899.9999999999318
86889,899.9999999999318
86890,899.9999999999318
86891,899.9999999999318
86892,899.9999999999318
86893,899.9999999999318
86894,899.9999999999318
86895,899.9999999999318
86896,899.9999999999318
86897,899.9999999999318
86898,899.9999999999318
86899,899.9999999999318
86900,899.9999999999318
86901,899.9999999999318
86902,899.9999999999318
86903,899.9999999999318
86904,899.9999999999318
86905,899.9999999999318
86906,899.9999999999318
86907,899.9999999999318
86908,899.9999999999318
86909,899.9999999999318
86910,899.9999999999318
86911,899.9999999999318
86912,899.9999999999318
86913,899.9999999999318
86914,899.9999999999318
86915,899.9999999999318
86916,899.9999999999318
86917,899.9999999999318
86918,899.9999999999318
86919,899.9999999999318
86920,899.9999999999318
86921,899.9999999999318
86922,899.9999999999318
86923,899.9999999999318
86924,899.9999999999318
86925,899.9999999999318
86926,899.9999999999318
86927,899.9999999999318
86928,899.9999999999318
86929,899.9999999999318
86930,899.9999999999318
86931,899.9999999999318
86932,899.9999999999318
86933,899.9999999999318
86934,899.9999999999318
86935,899.9999999999318
86936,899.9999999999318
86937,899.9999999999318
86938,899.9999999999318
86939,899.9999999999318
86940,899.9999999999318
86941,899.9999999999318
86942,899.9999999999318
86943,894.9999999999136
86944,854.9999999999272
86945,854.9999999999272
86946,854.9999999999272
86947,854.9999999999272
86948,814.9999999999409
86949,814.9999999999409
86950,814.9999999999409
86951,819.9999999999591
86952,819.9999999999591
86953,819.9999999999591
86954,819.9999999999591
86955,819.9999999999591
86956,819.9999999999591
86957,819.9999999999591
86958,819.9999999999591
86959,819.9999999999591
86960,819.9999999999591
86961,819.9999999999591
86962,819.9999999999591
86963,819.9999999999591
86964,819.9999999999591
86965,819.9999999999591
86966,819.9999999999591
86967,819.9999999999591
86968,819.9999999999591
86969,819.9999999999591
86970,819.9999999999591
86971,819.9999999999591
86972,819.9999999999591
86973,819.9999999999591
86974,819.9999999999591
86975,819.9999999999591
86976,819.9999999999591
86977,819.9999999999591
86978,819.9999999999591
86979,819.9999999999591
86980,819.9999999999591
86981,854.9999999999727
86982,854.9999999999727
86983,854.9999999999727
86984,854.9999999999727
86985,854.9999999999727
86986,854.9999999999727
86987,854.9999999999727
86988,854.9999999999727
86989,854.9999999999727
86990,854.9999999999727
86991,779.9999999999727
86992,789.9999999999864
86993,789.9999999999864
86994,789.9999999999864
86995,789.9999999999864
86996,789.9999999999864
86997,789.9999999999864
86998,789.9999999999864
86999,789.9999999999864
87000,789.9999999999864
87001,789.9999999999864
87002,789.9999999999864
87003,789.9999999999864
87004,789.9999999999864
87005,789.9999999999864
87006,789.9999999999864
87007,754.9999999999727
87008,839.9999999999864
87009,839.9999999999864
87010,839.9999999999864
87011,1089.9999999999864
87012,1089.9999999999864
87013,1089.9999999999864
87014,1089.9999999999864
87015,1089.9999999999864
87016,1089.9999999999864
87017,1089.9999999999864
87018,1089.9999999999864
87019,1089.9999999999864
87020,1089.9999999999864
87021,1089.9999999999864
87022,1089.9999999999864
87023,1089.9999999999864
87024,1089.9999999999864
87025,1089.9999999999864
87026,1089.9999999999864
87027,1089.9999999999864
87028,1089.9999999999864
87029,1089.9999999999864
87030,1009.9999999999909
87031,1009.9999999999909
87032,1009.9999999999909
87033,644.9999999999818
87034,339.99999999998636
87035,494.9999999999818
87036,389.99999999998636
87037,364.99999999998636
87038,629.9999999999955
87039,589.9999999999864
87040,334.9999999999909
87041,394.9999999999818
87042,394.9999999999818
87043,394.9999999999818
87044,394.9999999999818
87045,394.9999999999818
87046,394.9999999999818
87047,394.9999999999818
87048,394.9999999999818
87049,394.9999999999818
87050,394.9999999999818
87051,394.9999999999818
87052,394.9999999999818
87053,394.9999999999818
87054,394.9999999999818
87055,394.9999999999818
87056,394.9999999999818
87057,394.9999999999818
87058,394.9999999999818
87059,394.9999999999818
87060,394.9999999999818
87061,394.9999999999818
87062,394.9999999999818
87063,394.9999999999818
87064,394.9999999999818
87065,394.9999999999818
87066,394.9999999999818
87067,394.9999999999818
87068,394.9999999999818
87069,394.9999999999818
87070,394.9999999999818
87071,294.9999999999818
87072,239.99999999998636
87073,239.99999999998636
87074,239.99999999998636
87075,239.99999999998636
87076,239.99999999998636
87077,239.99999999998636
87078,239.99999999998636
87079,239.99999999998636
87080,239.99999999998636
87081,239.99999999998636
87082,239.99999999998636
87083,239.99999999998636
87084,239.99999999998636
87085,239.99999999998636
87086,144.9999999999818
87087,-60.00000000001364
87088,-75.00000000001137
87089,-10.000000000013642
87090,-10.000000000013642
87091,-10.000000000013642
87092,-10.000000000013642
87093,-10.000000000013642
87094,-10.000000000013642
87095,-10.000000000013642
87096,-10.000000000013642
87097,-10.000000000013642
87098,-10.000000000013642
87099,-10.000000000013642
87100,-10.000000000013642
87101,-10.000000000013642
87102,-10.000000000013642
87103,-10.000000000013642
87104,-10.000000000013642
87105,-10.000000000013642
87106,-10.000000000013642
87107,-10.000000000013642
87108,554.9999999999955
87109,554.9999999999955
87110,535.0000000000136
87111,370.00000000000455
87112,220.00000000000455
87113,285.00000000001364
87114,285.00000000001364
87115,335.00000000001364
87116,335.00000000001364
87117,335.00000000001364
87118,335.00000000001364
87119,335.00000000001364
87120,335.00000000001364
87121,335.00000000001364
87122,335.00000000001364
87123,335.00000000001364
87124,335.00000000001364
87125,335.00000000001364
87126,335.00000000001364
87127,335.00000000001364
87128,335.00000000001364
87129,335.00000000001364
87130,335.00000000001364
87131,335.00000000001364
87132,335.00000000001364
87133,335.00000000001364
87134,335.00000000001364
87135,335.00000000001364
87136,335.00000000001364
87137,335.00000000001364
87138,335.00000000001364
87139,335.00000000001364
87140,335.00000000001364
87141,335.00000000001364
87142,335.00000000001364
87143,335.00000000001364
87144,335.00000000001364
87145,335.00000000001364
87146,335.00000000001364
87147,335.00000000001364
87148,335.00000000001364
87149,335.00000000001364
87150,335.00000000001364
87151,335.00000000001364
87152,335.00000000001364
87153,335.00000000001364
87154,335.00000000001364
87155,335.00000000001364
87156,335.00000000001364
87157,335.00000000001364
87158,335.00000000001364
87159,335.00000000001364
87160,335.00000000001364
87161,335.00000000001364
87162,335.00000000001364
87163,320.00000000000455
87164,320.00000000000455
87165,320.00000000000455
87166,320.00000000000455
87167,320.00000000000455
87168,320.00000000000455
87169,320.00000000000455
87170,320.00000000000455
87171,320.00000000000455
87172,320.00000000000455
87173,320.00000000000455
87174,320.00000000000455
87175,245.00000000000455
87176,245.00000000000455
87177,245.00000000000455
87178,245.00000000000455
87179,245.00000000000455
87180,245.00000000000455
87181,245.00000000000455
87182,195.00000000000455
87183,195.00000000000455
87184,195.00000000000455
87185,195.00000000000455
87186,440.0000000000091
87187,440.0000000000091
87188,440.0000000000091
87189,440.0000000000091
87190,440.0000000000091
87191,440.0000000000091
87192,440.0000000000091
87193,440.0000000000091
87194,440.0000000000091
87195,440.0000000000091
87196,440.0000000000091
87197,440.0000000000091
87198,440.0000000000091
87199,440.0000000000091
87200,440.0000000000091
87201,440.0000000000091
87202,440.0000000000091
87203,440.0000000000091
87204,440.0000000000091
87205,440.0000000000091
87206,440.0000000000091
87207,440.0000000000091
87208,440.0000000000091
87209,440.0000000000091
87210,440.0000000000091
87211,440.0000000000091
87212,490.0000000000091
87213,490.0000000000091
87214,495.0000000000273
87215,470.0000000000273
87216,470.0000000000273
87217,470.0000000000273
87218,470.0000000000273
87219,470.0000000000273
87220,470.0000000000273
87221,470.0000000000273
87222,470.0000000000273
87223,470.0000000000273
87224,470.0000000000273
87225,470.0000000000273
87226,470.0000000000273
87227,470.0000000000273
87228,470.0000000000273
87229,625.0000000000227
87230,545.0000000000273
87231,485.00000000001364
87232,485.00000000001364
87233,485.00000000001364
87234,485.00000000001364
87235,485.00000000001364
87236,430.0000000000182
87237,430.0000000000182
87238,430.0000000000182
87239,430.0000000000182
87240,430.0000000000182
87241,430.0000000000182
87242,430.0000000000182
87243,430.0000000000182
87244,430.0000000000182
87245,430.0000000000182
87246,430.0000000000182
87247,430.0000000000182
87248,430.0000000000182
87249,430.0000000000182
87250,430.0000000000182
87251,430.0000000000182
87252,430.0000000000182
87253,430.0000000000182
87254,430.0000000000182
87255,430.0000000000182
87256,430.0000000000182
87257,430.0000000000182
87258,430.0000000000182
87259,430.0000000000182
87260,430.0000000000182
87261,430.0000000000182
87262,430.0000000000182
87263,430.0000000000182
87264,430.0000000000182
87265,430.0000000000182
87266,430.0000000000182
87267,430.0000000000182
87268,430.0000000000182
87269,430.0000000000182
87270,430.0000000000182
87271,305.0000000000182
87272,305.0000000000182
87273,305.0000000000182
87274,305.0000000000182
87275,305.0000000000182
87276,305.0000000000182
87277,305.0000000000182
87278,305.0000000000182
87279,305.0000000000182
87280,305.0000000000182
87281,305.0000000000182
87282,305.0000000000182
87283,350.00000000002274
87284,350.00000000002274
87285,350.00000000002274
87286,350.00000000002274
87287,350.00000000002274
87288,350.00000000002274
87289,350.00000000002274
87290,375.00000000002274
87291,400.00000000002274
87292,400.00000000002274
87293,400.00000000002274
87294,400.00000000002274
87295,400.00000000002274
87296,400.00000000002274
87297,400.00000000002274
87298,400.00000000002274
87299,400.00000000002274
87300,400.00000000002274
87301,400.00000000002274
87302,400.00000000002274
87303,400.00000000002274
87304,445.0000000000273
87305,445.0000000000273
87306,-1224.9999999999773
87307,-1224.9999999999773
87308,-1224.9999999999773
87309,-1224.9999999999773
87310,-1224.9999999999773
87311,-1224.9999999999773
87312,-1224.9999999999773
87313,-1224.9999999999773
87314,-1224.9999999999773
87315,-1224.9999999999773
87316,-1224.9999999999773
87317,-1224.9999999999773
87318,-1224.9999999999773
87319,-1224.9999999999773
87320,-1224.9999999999773
87321,-1224.9999999999773
87322,-1224.9999999999773
87323,-1224.9999999999773
87324,-1224.9999999999773
87325,-1224.9999999999773
87326,-1224.9999999999773
87327,-1224.9999999999773
87328,-1224.9999999999773
87329,-1224.9999999999773
87330,-1224.9999999999773
87331,-1224.9999999999773
87332,-1224.9999999999773
87333,-1224.9999999999773
87334,-1224.9999999999773
87335,-1224.9999999999773
87336,-1224.9999999999773
87337,-1224.9999999999773
87338,-1224.9999999999773
87339,-1224.9999999999773
87340,-1224.9999999999773
87341,-1224.9999999999773
87342,-1224.9999999999773
87343,-1224.9999999999773
87344,-1224.9999999999773
87345,-1224.9999999999773
87346,-1224.9999999999773
87347,-1224.9999999999773
87348,-1224.9999999999773
87349,-1224.9999999999773
87350,-1294.9999999999704
87351,-1294.9999999999704
87352,-1294.9999999999704
87353,-1294.9999999999704
87354,-1294.9999999999704
87355,-1294.9999999999704
87356,-1294.9999999999704
87357,-1294.9999999999704
87358,-1294.9999999999704
87359,-1294.9999999999704
87360,-1294.9999999999704
87361,-1294.9999999999704
87362,-1294.9999999999704
87363,-1294.9999999999704
87364,-1294.9999999999704
87365,-1294.9999999999704
87366,-1294.9999999999704
87367,-1294.9999999999704
87368,-1294.9999999999704
87369,-1294.9999999999704
87370,-1294.9999999999704
87371,-1294.9999999999704
87372,-1294.9999999999704
87373,-1294.9999999999704
87374,-1294.9999999999704
87375,-1294.9999999999704
87376,-1294.9999999999704
87377,-1294.9999999999704
87378,-1294.9999999999704
87379,-1294.9999999999704
87380,-1294.9999999999704
87381,-1294.9999999999704
87382,-1294.9999999999704
87383,-1294.9999999999704
87384,-1294.9999999999704
87385,-1294.9999999999704
87386,-1294.9999999999704
87387,-1294.9999999999704
87388,-1109.9999999999568
87389,-1039.9999999999523
87390,-1129.9999999999613
87391,-1089.9999999999523
87392,-1089.9999999999523
87393,-1089.9999999999523
87394,-1089.9999999999523
87395,-1114.9999999999523
87396,-1114.9999999999523
87397,-1114.9999999999523
87398,-1114.9999999999523
87399,-1114.9999999999523
87400,-1114.9999999999523
87401,-1114.9999999999523
87402,-1114.9999999999523
87403,-1114.9999999999523
87404,-1114.9999999999523
87405,-1114.9999999999523
87406,-1114.9999999999523
87407,-1114.9999999999523
87408,-1114.9999999999523
87409,-1114.9999999999523
87410,-1114.9999999999523
87411,-1114.9999999999523
87412,-1114.9999999999523
87413,-1114.9999999999523
87414,-1114.9999999999523
87415,-1114.9999999999523
87416,-1114.9999999999523
87417,-1114.9999999999523
87418,-1114.9999999999523
87419,-1114.9999999999523
87420,-1114.9999999999523
87421,-1114.9999999999523
87422,-1114.9999999999523
87423,-1114.9999999999523
87424,-1114.9999999999523
87425,-1114.9999999999523
87426,-1114.9999999999523
87427,-1114.9999999999523
87428,-1114.9999999999523
87429,-1114.9999999999523
87430,-1114.9999999999523
87431,-1114.9999999999523
87432,-1114.9999999999523
87433,-1114.9999999999523
87434,-1114.9999999999523
87435,-1114.9999999999523
87436,-1114.9999999999523
87437,-1114.9999999999523
87438,-1114.9999999999523
87439,-1114.9999999999523
87440,-1114.9999999999523
87441,-1114.9999999999523
87442,-1119.9999999999477
87443,-1119.9999999999477
87444,-1119.9999999999477
87445,-1119.9999999999477
87446,-1119.9999999999477
87447,-1119.9999999999477
87448,-1119.9999999999477
87449,-1119.9999999999477
87450,-1119.9999999999477
87451,-1119.9999999999477
87452,-1119.9999999999477
87453,-1119.9999999999477
87454,-1119.9999999999477
87455,-1119.9999999999477
87456,-1229.9999999999386
87457,-1309.999999999934
87458,-1349.9999999999432
87459,-1529.9999999999386
87460,-1224.9999999999432
87461,-1204.9999999999386
87462,-719.9999999999477
87463,-719.9999999999477
87464,-719.9999999999477
87465,-719.9999999999477
87466,-719.9999999999477
87467,-719.9999999999477
87468,-719.9999999999477
87469,-719.9999999999477
87470,-719.9999999999477
87471,-719.9999999999477
87472,-719.9999999999477
87473,-719.9999999999477
87474,-719.9999999999477
87475,-719.9999999999477
87476,-719.9999999999477
87477,-719.9999999999477
87478,-719.9999999999477
87479,-719.9999999999477
87480,-719.9999999999477
87481,-719.9999999999477
87482,-719.9999999999477
87483,-719.9999999999477
87484,-719.9999999999477
87485,-719.9999999999477
